sep=,
0,200400,0.13084062576293945
0,200500,0.13161577224731447
0,200600,0.13450353622436523
0,200700,0.14309783935546874
0,200800,0.11536290168762207
0,200900,0.13036683082580566
0,201000,0.13433293342590333
0,201100,0.12857162475585937
0,201200,0.13000068664550782
0,201300,0.13094479560852051
0,201400,0.13448655128479003
0,201500,0.12683764457702637
0,201600,0.13539661407470704
0,201700,0.12429740905761719
0,201800,0.12348079681396484
0,201900,0.1258974552154541
0,202000,0.13762613296508788
0,202100,0.12525713920593262
0,202200,0.13642802238464355
0,202300,0.12949464797973634
0,202400,0.13723490715026856
0,202500,0.11503226280212403
0,202600,0.1284627342224121
0,202700,0.12842050552368164
0,202800,0.1122808837890625
0,202900,0.12957501411437988
0,203000,0.12574172019958496
0,203100,0.12607410430908203
0,203200,0.12676584243774414
0,203300,0.11784051895141602
0,203400,0.11079160690307617
0,203500,0.10679776191711426
0,203600,0.13148971557617187
0,203700,0.11221263885498046
0,203800,0.1201080322265625
0,203900,0.12364698410034179
0,204000,0.13272170066833497
0,204100,0.13323381423950195
0,204200,0.1329232120513916
0,204300,0.12686490058898925
0,204400,0.11542743682861328
0,204500,0.13306819915771484
0,204600,0.12899869918823242
0,204700,0.13715713500976562
0,204800,0.11560253143310546
0,204900,0.1440495777130127
0,205000,0.13822990417480469
0,205100,0.12866536140441895
0,205200,0.14687077522277833
0,205300,0.13024991035461425
0,205400,0.13060418128967285
0,205500,0.13244582176208497
0,205600,0.13322540283203124
0,205700,0.13045115470886232
0,205800,0.13159872055053712
0,205900,0.13068574905395508
0,206000,0.12883058547973633
0,206100,0.12479813575744629
0,206200,0.1239573097229004
0,206300,0.13149136543273926
0,206400,0.12763191223144532
0,206500,0.13686820030212402
0,206600,0.12993205070495606
0,206700,0.1355263328552246
0,206800,0.11991064071655273
0,206900,0.1301638126373291
0,207000,0.12919568061828612
0,207100,0.12081419944763183
0,207200,0.12288154602050781
0,207300,0.12536462783813476
0,207400,0.12408503532409668
0,207500,0.11761691093444825
0,207600,0.11233027458190918
0,207700,0.12469144821166993
0,207800,0.12196666717529298
0,207900,0.12252813339233398
0,208000,0.11692024230957031
0,208100,0.11849554061889649
0,208200,0.11625128746032715
0,208300,0.11373679161071777
0,208400,0.12254581451416016
0,208500,0.12180707931518554
0,208600,0.11680917739868164
0,208700,0.12685556411743165
0,208800,0.1282871723175049
0,208900,0.1303898048400879
0,209000,0.1259368133544922
0,209100,0.13345104217529297
0,209200,0.12491164207458497
0,209300,0.1306414222717285
0,209400,0.12752383232116699
0,209500,0.13579834938049318
0,209600,0.12046246528625489
0,209700,0.12585662841796874
0,209800,0.14859039306640626
0,209900,0.11562384605407715
0,210000,0.13444989204406738
0,210100,0.11930010795593261
0,210200,0.11767208099365234
0,210300,0.12312455177307129
0,210400,0.13365646362304687
0,210500,0.13181721687316894
0,210600,0.12150752067565918
0,210700,0.122732515335083
0,210800,0.13287620544433593
0,210900,0.13973329544067384
0,211000,0.13307289123535157
0,211100,0.12491569519042969
0,211200,0.1324406623840332
0,211300,0.12908780097961425
0,211400,0.13048584938049315
0,211500,0.13666738510131837
0,211600,0.1305467414855957
0,211700,0.14036972999572753
0,211800,0.13313692092895507
0,211900,0.12579914093017577
0,212000,0.1160673999786377
0,212100,0.10975941658020019
0,212200,0.12313326835632324
0,212300,0.11116535186767579
0,212400,0.12062694549560547
0,212500,0.13301690101623534
0,212600,0.1256284999847412
0,212700,0.1142701530456543
0,212800,0.1287939167022705
0,212900,0.1273936939239502
0,213000,0.1341404914855957
0,213100,0.12327286720275879
0,213200,0.12159189224243164
0,213300,0.12504995346069336
0,213400,0.11122995376586914
0,213500,0.1229824161529541
0,213600,0.10952146530151367
0,213700,0.11638277053833007
0,213800,0.12445263862609864
0,213900,0.11793313980102539
0,214000,0.12499032974243164
0,214100,0.13306236267089844
0,214200,0.11675393104553222
0,214300,0.13048477172851564
0,214400,0.1258553695678711
0,214500,0.12937685012817382
0,214600,0.12402356147766114
0,214700,0.12930392265319823
0,214800,0.11246003150939941
0,214900,0.11928799629211426
0,215000,0.11799759864807129
0,215100,0.11750847816467286
0,215200,0.1321767044067383
0,215300,0.12572349548339845
0,215400,0.1280233097076416
0,215500,0.12487507820129394
0,215600,0.12856853485107422
0,215700,0.1271453857421875
0,215800,0.11442024230957032
0,215900,0.1292263412475586
0,216000,0.11611628532409668
0,216100,0.1282716751098633
0,216200,0.125208797454834
0,216300,0.13018388748168946
0,216400,0.12536279678344728
0,216500,0.11992147445678711
0,216600,0.12221410751342773
0,216700,0.1507648754119873
0,216800,0.13336459159851075
0,216900,0.11714023590087891
0,217000,0.12501561164855957
0,217100,0.1319284725189209
0,217200,0.11916001319885254
0,217300,0.12053366661071778
0,217400,0.1273482608795166
0,217500,0.12777810096740722
0,217600,0.13401082038879394
0,217700,0.1318683433532715
0,217800,0.12061304092407227
0,217900,0.1271385955810547
0,218000,0.11487863540649414
0,218100,0.13355939865112304
0,218200,0.11667779922485351
0,218300,0.13031303405761718
0,218400,0.09826747894287109
0,218500,0.11165145874023437
0,218600,0.11949029922485352
0,218700,0.11152631759643555
0,218800,0.12260845184326172
0,218900,0.1295427417755127
0,219000,0.12606289863586426
0,219100,0.1209113597869873
0,219200,0.11565406799316406
0,219300,0.11534967422485351
0,219400,0.10645041465759278
0,219500,0.13835934638977052
0,219600,0.11607354164123534
0,219700,0.12909604072570802
0,219800,0.13023074150085448
0,219900,0.12932671546936036
0,220000,0.10619702339172363
0,220100,0.11841335296630859
0,220200,0.13005418777465821
0,220300,0.1270403289794922
0,220400,0.12070993423461913
0,220500,0.1198420238494873
0,220600,0.12136370658874512
0,220700,0.1200202751159668
0,220800,0.12087839126586913
0,220900,0.11481867790222168
0,221000,0.11557244300842286
0,221100,0.12420522689819335
0,221200,0.13218600273132325
0,221300,0.13403204917907716
0,221400,0.12783342361450195
0,221500,0.11806342124938965
0,221600,0.10738497734069824
0,221700,0.10915510177612305
0,221800,0.11155342102050782
0,221900,0.11104006767272949
0,222000,0.12861183166503906
0,222100,0.11899391174316407
0,222200,0.1206314754486084
0,222300,0.11839211463928223
0,222400,0.11750473022460937
0,222500,0.1189738941192627
0,222600,0.11894089698791505
0,222700,0.12713916778564452
0,222800,0.1163157844543457
0,222900,0.11251137733459472
0,223000,0.12135482788085937
0,223100,0.12115198135375976
0,223200,0.12094143867492675
0,223300,0.1170842170715332
0,223400,0.10943857192993164
0,223500,0.11773576736450195
0,223600,0.12786648750305177
0,223700,0.1141966724395752
0,223800,0.11084041595458985
0,223900,0.10718369483947754
0,224000,0.11475470542907715
0,224100,0.12602141380310058
0,224200,0.13222930908203126
0,224300,0.11229396820068359
0,224400,0.11487103462219238
0,224500,0.12730181694030762
0,224600,0.11947361946105957
0,224700,0.13155439376831055
0,224800,0.12304098129272462
0,224900,0.1233131504058838
0,225000,0.1221696949005127
0,225100,0.13018094062805174
0,225200,0.1220378589630127
0,225300,0.14035099029541015
0,225400,0.12467110633850098
0,225500,0.1252614688873291
0,225600,0.1305660915374756
0,225700,0.11649908065795898
0,225800,0.12157768249511719
0,225900,0.10882443428039551
0,226000,0.13773633003234864
0,226100,0.11532284736633301
0,226200,0.11709006309509278
0,226300,0.12342768669128418
0,226400,0.11232900619506836
0,226500,0.12058412551879882
0,226600,0.11626625061035156
0,226700,0.11187748908996582
0,226800,0.12236799240112305
0,226900,0.12485067367553711
0,227000,0.1262873649597168
0,227100,0.11578658103942871
0,227200,0.12592679023742676
0,227300,0.10488689422607422
0,227400,0.11323101043701173
0,227500,0.12018638610839844
0,227600,0.110253267288208
0,227700,0.12292012214660644
0,227800,0.12272775650024415
0,227900,0.1098747730255127
0,228000,0.11421539306640625
0,228100,0.12397480964660644
0,228200,0.1224527359008789
0,228300,0.11825078010559081
0,228400,0.1137211799621582
0,228500,0.11149746894836426
0,228600,0.11255704879760742
0,228700,0.11193242073059081
0,228800,0.12132606506347657
0,228900,0.1255391502380371
0,229000,0.11579463958740234
0,229100,0.12007351875305176
0,229200,0.13537517547607422
0,229300,0.12743282318115234
0,229400,0.13932585716247559
0,229500,0.12558116912841796
0,229600,0.11894825935363769
0,229700,0.11524458885192872
0,229800,0.12301580429077148
0,229900,0.13176409721374513
0,230000,0.11343679428100586
0,230100,0.10693683624267578
0,230200,0.12647622108459472
0,230300,0.1148326587677002
0,230400,0.12092507362365723
0,230500,0.11022349357604981
0,230600,0.12433785438537598
0,230700,0.11862337112426757
0,230800,0.11511316299438476
0,230900,0.12381585121154785
0,231000,0.12248710632324218
0,231100,0.11788824081420898
0,231200,0.11196599006652833
0,231300,0.11567728042602539
0,231400,0.11626806259155273
0,231500,0.1260489559173584
0,231600,0.12362955093383789
0,231700,0.12314082145690917
0,231800,0.12704453468322754
0,231900,0.12677508354187011
0,232000,0.12366826057434083
0,232100,0.11489235877990722
0,232200,0.11160709381103516
0,232300,0.12152046203613281
0,232400,0.11535737991333007
0,232500,0.12358677864074707
0,232600,0.1114289665222168
0,232700,0.12819674491882324
0,232800,0.11750560760498047
0,232900,0.11934246063232422
0,233000,0.10607662200927734
0,233100,0.10669233322143555
0,233200,0.11517131805419922
0,233300,0.11520816802978516
0,233400,0.10305445671081542
0,233500,0.11374246597290039
0,233600,0.12823118209838869
0,233700,0.12396241188049316
0,233800,0.12388848304748536
0,233900,0.126820707321167
0,234000,0.11908099174499512
0,234100,0.13016535758972167
0,234200,0.11583081245422364
0,234300,0.11622926712036133
0,234400,0.11491286277770996
0,234500,0.12669443130493163
0,234600,0.10850598335266114
0,234700,0.12407939910888671
0,234800,0.11697388648986816
0,234900,0.11800281524658203
0,235000,0.12420414924621583
0,235100,0.11780225753784179
0,235200,0.11222524642944336
0,235300,0.1217215347290039
0,235400,0.11595312118530274
0,235500,0.11947379112243653
0,235600,0.1251368236541748
0,235700,0.1269094467163086
0,235800,0.13042539596557617
0,235900,0.11764373779296874
0,236000,0.12963337898254396
0,236100,0.11678556442260742
0,236200,0.1133144474029541
0,236300,0.122631254196167
0,236400,0.12256940841674804
0,236500,0.1120328426361084
0,236600,0.11285423278808594
0,236700,0.12045147895812988
0,236800,0.11852781295776367
0,236900,0.10710044860839844
0,237000,0.1102492332458496
0,237100,0.11210714340209961
0,237200,0.10551100730895996
0,237300,0.11666821479797364
0,237400,0.11108998298645019
0,237500,0.10763179779052734
0,237600,0.1024261474609375
0,237700,0.10648948669433594
0,237800,0.12219420433044434
0,237900,0.10718131065368652
0,238000,0.11090215682983398
0,238100,0.10579301834106446
0,238200,0.1116049861907959
0,238300,0.10279796600341796
0,238400,0.10892698287963867
0,238500,0.10856428146362304
0,238600,0.10287725448608398
0,238700,0.12096165657043458
0,238800,0.11221637725830078
0,238900,0.12719426155090333
0,239000,0.12219946861267089
0,239100,0.11944734573364257
0,239200,0.12042881965637207
0,239300,0.1256424903869629
0,239400,0.11493227005004883
0,239500,0.1182066535949707
0,239600,0.120245361328125
0,239700,0.12053942680358887
0,239800,0.11234719276428223
0,239900,0.12917530059814453
0,240000,0.12869828224182128
0,240100,0.11564403533935547
0,240200,0.12736430168151855
0,240300,0.1278235721588135
0,240400,0.11630906105041504
0,240500,0.12077588081359864
0,240600,0.12247913360595702
0,240700,0.11955264091491699
0,240800,0.11609357833862305
0,240900,0.12864559173583984
0,241000,0.12272307395935059
0,241100,0.12040242195129394
0,241200,0.10552887916564942
0,241300,0.11744041442871093
0,241400,0.11491704940795898
0,241500,0.11504129409790038
0,241600,0.11539113044738769
0,241700,0.1290704822540283
0,241800,0.1193915843963623
0,241900,0.12307611465454102
0,242000,0.11842217445373535
0,242100,0.11637278556823731
0,242200,0.10029369354248047
0,242300,0.10134565353393554
0,242400,0.10272557258605958
0,242500,0.11510469436645508
0,242600,0.1072767448425293
0,242700,0.11572126388549804
0,242800,0.11163953781127929
0,242900,0.10890749931335449
0,243000,0.12162228584289551
0,243100,0.09911042213439941
0,243200,0.10992049217224122
0,243300,0.11366764068603516
0,243400,0.10826312065124512
0,243500,0.10823037147521973
0,243600,0.1177087116241455
0,243700,0.1144622039794922
0,243800,0.11290666580200195
0,243900,0.11937443733215332
0,244000,0.1207499885559082
0,244100,0.12499752998352051
0,244200,0.11900592803955078
0,244300,0.1302053451538086
0,244400,0.12772619247436523
0,244500,0.11749749183654785
0,244600,0.12101876258850097
0,244700,0.1124540901184082
0,244800,0.11713457107543945
0,244900,0.11580979347229003
0,245000,0.1125063419342041
0,245100,0.12156335830688476
0,245200,0.12837056159973145
0,245300,0.11063154220581055
0,245400,0.11196300506591797
0,245500,0.11565806388854981
0,245600,0.11436007499694824
0,245700,0.11509971618652344
0,245800,0.12231236457824707
0,245900,0.12447875022888183
0,246000,0.1234476089477539
0,246100,0.11571846008300782
0,246200,0.11008867263793945
0,246300,0.11619359970092774
0,246400,0.12781557083129882
0,246500,0.12798351287841797
0,246600,0.12549059867858886
0,246700,0.11987555503845215
0,246800,0.1039561653137207
0,246900,0.11914958000183105
0,247000,0.10672977447509766
0,247100,0.11138126373291016
0,247200,0.12307448387145996
0,247300,0.10818083763122559
0,247400,0.11217033386230468
0,247500,0.11307230949401856
0,247600,0.11176488876342773
0,247700,0.09869585037231446
0,247800,0.11398333549499512
0,247900,0.12338796615600586
0,248000,0.10749814987182617
0,248100,0.11730022430419922
0,248200,0.11078896522521972
0,248300,0.10454445838928222
0,248400,0.11088497161865235
0,248500,0.10538583755493164
0,248600,0.12207405090332031
0,248700,0.1159255313873291
0,248800,0.11711177825927735
0,248900,0.1239735221862793
0,249000,0.11299233436584473
0,249100,0.11581515312194825
0,249200,0.12218646049499511
0,249300,0.1267350959777832
0,249400,0.12360527038574219
0,249500,0.1239418888092041
0,249600,0.12215978622436524
0,249700,0.11107352256774902
0,249800,0.12096589088439941
0,249900,0.1195958137512207
0,250000,0.11381874084472657
0,250100,0.11554609298706055
0,250200,0.10911151885986328
0,250300,0.12007770538330079
0,250400,0.117274808883667
0,250500,0.12482326507568359
0,250600,0.12805545806884766
0,250700,0.10597198486328124
0,250800,0.1255942153930664
0,250900,0.10256811141967774
0,251000,0.1066679286956787
0,251100,0.10850918769836426
0,251200,0.1120139217376709
0,251300,0.11905314445495606
0,251400,0.11493858337402343
0,251500,0.113605318069458
0,251600,0.12262680053710938
0,251700,0.11404417991638184
0,251800,0.11864174842834473
0,251900,0.11368873596191406
0,252000,0.11608205795288086
0,252100,0.11670879364013671
0,252200,0.10523754119873047
0,252300,0.11489625930786133
0,252400,0.10489197731018067
0,252500,0.11288984298706055
0,252600,0.10616358757019043
0,252700,0.10772384643554687
0,252800,0.10662932395935058
0,252900,0.11740613937377929
0,253000,0.12047272682189941
0,253100,0.11459892272949218
0,253200,0.11338922500610352
0,253300,0.11375837326049805
0,253400,0.10768473625183106
0,253500,0.10571913719177246
0,253600,0.1135731029510498
0,253700,0.11309131622314453
0,253800,0.111713228225708
0,253900,0.10745571136474609
0,254000,0.12413661956787109
0,254100,0.11027100563049316
0,254200,0.11828604698181153
0,254300,0.1102989673614502
0,254400,0.11626543998718261
0,254500,0.12391922950744629
0,254600,0.1315892219543457
0,254700,0.11471951484680176
0,254800,0.12062960624694824
0,254900,0.12675889015197753
0,255000,0.11755468368530274
0,255100,0.11751885414123535
0,255200,0.11996163368225098
0,255300,0.12374856948852539
0,255400,0.12196224212646484
0,255500,0.11768214225769043
0,255600,0.11611096382141113
0,255700,0.12038338661193848
0,255800,0.11863009452819824
0,255900,0.1209153938293457
0,256000,0.12067864418029785
0,256100,0.11107739448547363
0,256200,0.10456233978271484
0,256300,0.10780048370361328
0,256400,0.10477056503295898
0,256500,0.1100650691986084
0,256600,0.120845947265625
0,256700,0.11358543395996094
0,256800,0.1103520679473877
0,256900,0.1251230812072754
0,257000,0.11867378234863281
0,257100,0.11620691299438476
0,257200,0.11532610893249512
0,257300,0.12581554412841797
0,257400,0.10255986213684082
0,257500,0.11141610145568848
0,257600,0.11460465431213379
0,257700,0.10075309753417969
0,257800,0.11280116081237793
0,257900,0.10942838668823242
0,258000,0.10627578735351563
0,258100,0.10635008811950683
0,258200,0.10827645301818847
0,258300,0.10383859634399414
0,258400,0.12032831192016602
0,258500,0.11087106704711915
0,258600,0.10393950462341309
0,258700,0.11784894943237305
0,258800,0.11574344635009766
0,258900,0.11495769500732422
0,259000,0.1186296272277832
0,259100,0.10891727447509765
0,259200,0.1333118724822998
0,259300,0.12071561813354492
0,259400,0.10927447319030761
0,259500,0.11490084648132325
0,259600,0.12538344383239747
0,259700,0.1203339672088623
0,259800,0.11947526931762695
0,259900,0.1164311408996582
0,260000,0.11083199501037598
0,260100,0.11152701377868653
0,260200,0.11395453453063965
0,260300,0.11737188339233398
0,260400,0.11830659866333008
0,260500,0.11218104362487794
0,260600,0.10794164657592774
0,260700,0.11127643585205078
0,260800,0.11355903625488281
0,260900,0.12115583419799805
0,261000,0.11030048370361328
0,261100,0.12713682174682617
0,261200,0.11687250137329101
0,261300,0.11851027488708496
0,261400,0.11297287940979003
0,261500,0.10921686172485351
0,261600,0.10480520248413086
0,261700,0.11560935974121093
0,261800,0.10882884979248048
0,261900,0.11244437217712402
0,262000,0.10594759941101074
0,262100,0.11428501129150391
0,262200,0.11172388076782226
0,262300,0.09998959541320801
0,262400,0.09293265342712402
0,262500,0.09680992126464844
0,262600,0.11293904304504394
0,262700,0.1089549446105957
0,262800,0.10738903045654297
0,262900,0.11304898262023926
0,263000,0.12434327125549316
0,263100,0.11662614822387696
0,263200,0.1108090877532959
0,263300,0.11056166648864746
0,263400,0.10803915977478028
0,263500,0.11344085693359375
0,263600,0.10810856819152832
0,263700,0.1091935920715332
0,263800,0.1092756462097168
0,263900,0.10286114692687988
0,264000,0.11848581314086915
0,264100,0.12070156097412109
0,264200,0.10201916694641114
0,264300,0.10607721328735352
0,264400,0.11984952926635742
0,264500,0.11813729286193847
0,264600,0.10906682968139648
0,264700,0.11345451354980468
0,264800,0.11833690643310547
0,264900,0.12529769897460938
0,265000,0.12619464874267577
0,265100,0.11175106048583984
0,265200,0.11915952682495118
0,265300,0.09759319305419922
0,265400,0.11699786186218261
0,265500,0.11167805671691894
0,265600,0.11555721282958985
0,265700,0.10985925674438476
0,265800,0.12023395538330078
0,265900,0.11996506690979004
0,266000,0.11873249053955078
0,266100,0.10346648216247559
0,266200,0.10685806274414063
0,266300,0.1001693058013916
0,266400,0.11548488616943359
0,266500,0.1075063705444336
0,266600,0.1132289218902588
0,266700,0.11016953468322754
0,266800,0.11635014533996582
0,266900,0.09985300064086915
0,267000,0.11398073196411133
0,267100,0.10588237762451172
0,267200,0.11044221878051758
0,267300,0.11338779449462891
0,267400,0.12867341995239256
0,267500,0.11763861656188965
0,267600,0.11476372718811036
0,267700,0.11228826522827148
0,267800,0.1054196834564209
0,267900,0.09821223258972168
0,268000,0.1046731185913086
0,268100,0.10957676887512208
0,268200,0.09916043281555176
0,268300,0.11113283157348633
0,268400,0.09761273384094238
0,268500,0.09386302947998047
0,268600,0.09173897743225097
0,268700,0.12224550247192383
0,268800,0.11919404029846191
0,268900,0.11405766487121582
0,269000,0.10488521575927734
0,269100,0.10608736991882324
0,269200,0.11002149581909179
0,269300,0.1128454875946045
0,269400,0.10697504043579102
0,269500,0.11734759330749511
0,269600,0.111187162399292
0,269700,0.11599352836608887
0,269800,0.12448073387145996
0,269900,0.11109501838684083
0,270000,0.11039887428283691
0,270100,0.11410804748535157
0,270200,0.11262038230895996
0,270300,0.09261979103088379
0,270400,0.1147410011291504
0,270500,0.0960221004486084
0,270600,0.09914020538330078
0,270700,0.1046833896636963
0,270800,0.10795501708984374
0,270900,0.10422257423400878
0,271000,0.10984803199768066
0,271100,0.11346149444580078
0,271200,0.12042157173156738
0,271300,0.10846821784973144
0,271400,0.11635111808776856
0,271500,0.11879777908325195
0,271600,0.11930272102355957
0,271700,0.11646283149719239
0,271800,0.1129768180847168
0,271900,0.10930341720581055
0,272000,0.11269243240356445
0,272100,0.10450568199157714
0,272200,0.10702511787414551
0,272300,0.09983470916748047
0,272400,0.11244747161865234
0,272500,0.09474377632141114
0,272600,0.10974689483642579
0,272700,0.09628048896789551
0,272800,0.09051944732666016
0,272900,0.10859729766845704
0,273000,0.1102949047088623
0,273100,0.11117791175842286
0,273200,0.10504164695739746
0,273300,0.1030852222442627
0,273400,0.10561468124389649
0,273500,0.10564131736755371
0,273600,0.11695567131042481
0,273700,0.12023442268371581
0,273800,0.10820792198181152
0,273900,0.11349470138549805
0,274000,0.11363603591918946
0,274100,0.11703786849975586
0,274200,0.10876142501831054
0,274300,0.11600655555725098
0,274400,0.09797744750976563
0,274500,0.12347512245178223
0,274600,0.11165037155151367
0,274700,0.1148145866394043
0,274800,0.12367498397827148
0,274900,0.1294114875793457
0,275000,0.11648487091064454
0,275100,0.11766961097717285
0,275200,0.12230947494506836
0,275300,0.12704020500183105
0,275400,0.12414521217346192
0,275500,0.11113262176513672
0,275600,0.13464900970458984
0,275700,0.11889626502990723
0,275800,0.10992996215820312
0,275900,0.10115817070007324
0,276000,0.11016714096069335
0,276100,0.12044303894042968
0,276200,0.1107552433013916
0,276300,0.1273542022705078
0,276400,0.11872809410095214
0,276500,0.11551864624023438
0,276600,0.11432991027832032
0,276700,0.11787977218627929
0,276800,0.10622626304626465
0,276900,0.12090746879577637
0,277000,0.11314248085021973
0,277100,0.11551900863647462
0,277200,0.11277262687683105
0,277300,0.10768939971923829
0,277400,0.10847392082214355
0,277500,0.10788297653198242
0,277600,0.10545771598815917
0,277700,0.11514114379882813
0,277800,0.10779274940490723
0,277900,0.10560164451599122
0,278000,0.10395397186279297
0,278100,0.11231629371643066
0,278200,0.10652109146118165
0,278300,0.11289089202880859
0,278400,0.11366945266723633
0,278500,0.1017490005493164
0,278600,0.10148428916931153
0,278700,0.11752285957336425
0,278800,0.11130400657653809
0,278900,0.11604609489440917
0,279000,0.11754583358764649
0,279100,0.11306042671203613
0,279200,0.12250256538391113
0,279300,0.10353017807006835
0,279400,0.10713767051696778
0,279500,0.10294159889221191
0,279600,0.12309645652770997
0,279700,0.11610888481140137
0,279800,0.11534677505493164
0,279900,0.11012552261352539
0,280000,0.1045154094696045
0,280100,0.10864371299743653
0,280200,0.09821706771850586
0,280300,0.11789224624633789
0,280400,0.10302427291870117
0,280500,0.10530278205871582
0,280600,0.10704838752746582
0,280700,0.1137965202331543
0,280800,0.10779135704040527
0,280900,0.11401104927062988
0,281000,0.10709595680236816
0,281100,0.10247827529907226
0,281200,0.10696361541748046
0,281300,0.10165459632873536
0,281400,0.10782769203186035
0,281500,0.11219244003295899
0,281600,0.1109361457824707
0,281700,0.10901582717895508
0,281800,0.11727629661560059
0,281900,0.10775606155395508
0,282000,0.11116631507873535
0,282100,0.10145718574523926
0,282200,0.11293508529663086
0,282300,0.1068920612335205
0,282400,0.11820569038391113
0,282500,0.10161379814147949
0,282600,0.10913506507873535
0,282700,0.11071797370910645
0,282800,0.117699613571167
0,282900,0.10832330703735352
0,283000,0.10530460357666016
0,283100,0.09501429557800294
0,283200,0.10682954788208007
0,283300,0.1027159595489502
0,283400,0.1140113639831543
0,283500,0.1054003620147705
0,283600,0.1101384162902832
0,283700,0.10651823997497559
0,283800,0.108009033203125
0,283900,0.10983675956726074
0,284000,0.10706539154052734
0,284100,0.10653724670410156
0,284200,0.10459586143493653
0,284300,0.09936086654663086
0,284400,0.11342690467834472
0,284500,0.10535558700561523
0,284600,0.10644351959228515
0,284700,0.10799094200134278
0,284800,0.11470794677734375
0,284900,0.11576874732971192
0,285000,0.11551654815673829
0,285100,0.10538519859313965
0,285200,0.10807478904724122
0,285300,0.1171682071685791
0,285400,0.10554661750793456
0,285500,0.09899460792541503
0,285600,0.11119484901428223
0,285700,0.1072831916809082
0,285800,0.10057276725769043
0,285900,0.10021354675292969
0,286000,0.11273750305175781
0,286100,0.1097437858581543
0,286200,0.10752324104309081
0,286300,0.10449858665466309
0,286400,0.11271142959594727
0,286500,0.09503116607666015
0,286600,0.11421923637390137
0,286700,0.10699064254760743
0,286800,0.10433793067932129
0,286900,0.10166197776794433
0,287000,0.10902591705322266
0,287100,0.10721399307250977
0,287200,0.09017559051513672
0,287300,0.10926159858703613
0,287400,0.1157341480255127
0,287500,0.11431308746337891
0,287600,0.11006146430969238
0,287700,0.10200346946716309
0,287800,0.11964625358581543
0,287900,0.10149221420288086
0,288000,0.0958073616027832
0,288100,0.10422578811645508
0,288200,0.10735352516174317
0,288300,0.1175838851928711
0,288400,0.11146293640136719
0,288500,0.10385388374328614
0,288600,0.10648485183715821
0,288700,0.10963696479797364
0,288800,0.102575044631958
0,288900,0.1106440258026123
0,289000,0.10435360908508301
0,289100,0.11390559196472168
0,289200,0.11597209930419922
0,289300,0.10644994735717773
0,289400,0.1073301887512207
0,289500,0.10710343360900879
0,289600,0.10460936546325683
0,289700,0.09872997283935547
0,289800,0.10638090133666993
0,289900,0.09976035118103027
0,290000,0.09982205390930175
0,290100,0.09781392097473145
0,290200,0.12048669815063477
0,290300,0.12556153297424316
0,290400,0.11185790061950683
0,290500,0.1141461181640625
0,290600,0.10019668579101562
0,290700,0.10422993659973144
0,290800,0.10768584251403808
0,290900,0.11068565368652344
0,291000,0.10216567993164062
0,291100,0.10888525009155274
0,291200,0.10539068222045898
0,291300,0.09670033454895019
0,291400,0.10571680068969727
0,291500,0.10578097343444824
0,291600,0.11023120880126953
0,291700,0.10830375671386719
0,291800,0.0953978443145752
0,291900,0.0987778377532959
0,292000,0.10894133567810059
0,292100,0.10628308296203613
0,292200,0.09026901245117187
0,292300,0.11443437576293945
0,292400,0.1006331729888916
0,292500,0.10602725982666016
0,292600,0.10499532699584961
0,292700,0.11592182159423828
0,292800,0.1032261848449707
0,292900,0.1020127773284912
0,293000,0.10940224647521973
0,293100,0.10283337593078613
0,293200,0.09332528114318847
0,293300,0.09804988861083984
0,293400,0.09066997528076172
0,293500,0.10892145156860351
0,293600,0.11052483558654785
0,293700,0.10204853057861328
0,293800,0.10045843124389649
0,293900,0.10467927932739257
0,294000,0.10668898582458496
0,294100,0.11279988288879395
0,294200,0.11042427062988282
0,294300,0.11205696105957032
0,294400,0.09714183807373047
0,294500,0.11027023315429688
0,294600,0.10949469566345214
0,294700,0.10344359397888184
0,294800,0.10867207527160644
0,294900,0.10418842315673828
0,295000,0.11511576652526856
0,295100,0.11580586433410645
0,295200,0.1109335994720459
0,295300,0.11563687324523926
0,295400,0.10475135803222656
0,295500,0.11376821517944335
0,295600,0.10210408210754394
0,295700,0.10680163383483887
0,295800,0.10747256278991699
0,295900,0.1038980770111084
0,296000,0.10388121604919434
0,296100,0.10735426902770996
0,296200,0.1036298942565918
0,296300,0.11157757759094239
0,296400,0.09411271095275879
0,296500,0.10761690139770508
0,296600,0.10198236465454101
0,296700,0.11294682502746582
0,296800,0.11162175178527832
0,296900,0.10622946739196777
0,297000,0.10596024513244628
0,297100,0.09834683418273926
0,297200,0.10355784416198731
0,297300,0.09364490509033203
0,297400,0.09373568534851075
0,297500,0.11427287101745605
0,297600,0.10762100219726563
0,297700,0.09424012184143066
0,297800,0.09224466323852538
0,297900,0.11033492088317871
0,298000,0.1107320785522461
0,298100,0.1057358455657959
0,298200,0.10822472572326661
0,298300,0.10543146133422851
0,298400,0.10739020347595214
0,298500,0.10816316604614258
0,298600,0.11079996109008788
0,298700,0.1129276180267334
0,298800,0.11888142585754395
0,298900,0.09183387756347657
0,299000,0.10728026390075683
0,299100,0.11014080047607422
0,299200,0.11624330520629883
0,299300,0.1261557388305664
0,299400,0.1049329662322998
0,299500,0.10942367553710937
0,299600,0.10468270301818848
0,299700,0.1061318016052246
0,299800,0.11912759780883789
0,299900,0.09585416793823243
0,300000,0.10145692825317383
0,300100,0.1102280330657959
0,300200,0.12223281860351562
0,300300,0.11428409576416015
