sep=,
0,200300,0.07318731307983399
0,200400,0.0718080186843872
0,200500,0.08964303970336913
0,200600,0.08248613357543945
0,200700,0.07878700733184814
0,200800,0.07555620670318604
0,200900,0.07622442722320556
0,201000,0.0765516471862793
0,201100,0.07993600368499756
0,201200,0.07626971244812011
0,201300,0.07508000373840332
0,201400,0.08449161529541016
0,201500,0.07997329235076904
0,201600,0.07129091739654542
0,201700,0.08963545799255371
0,201800,0.07312722206115722
0,201900,0.06985941410064697
0,202000,0.06824188709259033
0,202100,0.07632628917694091
0,202200,0.07700086116790772
0,202300,0.06351242065429688
0,202400,0.07474725723266601
0,202500,0.06684956550598145
0,202600,0.07835538387298584
0,202700,0.06536632061004638
0,202800,0.06823192119598388
0,202900,0.06494219779968262
0,203000,0.06538745403289795
0,203100,0.06312963962554932
0,203200,0.06513016700744628
0,203300,0.05886052131652832
0,203400,0.06164402961730957
0,203500,0.05666686534881592
0,203600,0.07014942169189453
0,203700,0.0706557035446167
0,203800,0.05641040802001953
0,203900,0.05826464653015137
0,204000,0.08359335899353028
0,204100,0.07040699005126953
0,204200,0.0639528751373291
0,204300,0.0816513729095459
0,204400,0.081179780960083
0,204500,0.08379796981811523
0,204600,0.07582427978515625
0,204700,0.07795318603515625
0,204800,0.07787689685821533
0,204900,0.07560876369476319
0,205000,0.07655667304992676
0,205100,0.07126386642456055
0,205200,0.0783981990814209
0,205300,0.08252312660217286
0,205400,0.07264463424682617
0,205500,0.07269041061401367
0,205600,0.07442996501922608
0,205700,0.06826766967773437
0,205800,0.06665653228759766
0,205900,0.06633970260620117
0,206000,0.07246910572052002
0,206100,0.06803565502166747
0,206200,0.07507308006286621
0,206300,0.0687233829498291
0,206400,0.07808778762817382
0,206500,0.0700328540802002
0,206600,0.07067262172698975
0,206700,0.07258236885070801
0,206800,0.07136415481567383
0,206900,0.06658298015594483
0,207000,0.06402980804443359
0,207100,0.07154712677001954
0,207200,0.0712624454498291
0,207300,0.06301440715789795
0,207400,0.07309800148010254
0,207500,0.06851996421813965
0,207600,0.0604306173324585
0,207700,0.0715859317779541
0,207800,0.07321334838867187
0,207900,0.07988622188568115
0,208000,0.06870619773864746
0,208100,0.06649909973144531
0,208200,0.06451303005218506
0,208300,0.06950108051300048
0,208400,0.061658506393432615
0,208500,0.07473728179931641
0,208600,0.06987314701080322
0,208700,0.06418506622314453
0,208800,0.07419586658477784
0,208900,0.06840340614318847
0,209000,0.07184298038482666
0,209100,0.06803524017333984
0,209200,0.07158568859100342
0,209300,0.07347086429595948
0,209400,0.08031426429748535
0,209500,0.08043586730957031
0,209600,0.07066121578216553
0,209700,0.076588134765625
0,209800,0.07221949577331543
0,209900,0.0765210199356079
0,210000,0.07741069316864013
0,210100,0.07152491569519043
0,210200,0.06748518943786622
0,210300,0.06811299324035644
0,210400,0.07919258117675781
0,210500,0.0705692720413208
0,210600,0.08783241271972657
0,210700,0.070076265335083
0,210800,0.07184743404388427
0,210900,0.08372014045715331
0,211000,0.07055287837982177
0,211100,0.06511866569519043
0,211200,0.07572038650512695
0,211300,0.07339027404785156
0,211400,0.07331554889678955
0,211500,0.0719948434829712
0,211600,0.0774427080154419
0,211700,0.07431965351104736
0,211800,0.0787321949005127
0,211900,0.07819689273834228
0,212000,0.07418176174163818
0,212100,0.06521381855010987
0,212200,0.07197930812835693
0,212300,0.06181896686553955
0,212400,0.059867324829101565
0,212500,0.0654180908203125
0,212600,0.06943457603454589
0,212700,0.06719997882843018
0,212800,0.0677382469177246
0,212900,0.06565037727355957
0,213000,0.07846317768096923
0,213100,0.06577176094055176
0,213200,0.07149637699127197
0,213300,0.06337126255035401
0,213400,0.06720763206481933
0,213500,0.06299680233001709
0,213600,0.06347423076629638
0,213700,0.06276033878326416
0,213800,0.06169210910797119
0,213900,0.0728180456161499
0,214000,0.0705327606201172
0,214100,0.07499667167663575
0,214200,0.06539015769958496
0,214300,0.07351598739624024
0,214400,0.07372510433197021
0,214500,0.06768982410430908
0,214600,0.07668151378631592
0,214700,0.06828118324279785
0,214800,0.07116996765136718
0,214900,0.0658888578414917
0,215000,0.07155398368835449
0,215100,0.06253674983978272
0,215200,0.06617960453033447
0,215300,0.06948200225830078
0,215400,0.0752774429321289
0,215500,0.0719464111328125
0,215600,0.07203962802886962
0,215700,0.0768952226638794
0,215800,0.07405975818634034
0,215900,0.06756725788116455
0,216000,0.07656381130218506
0,216100,0.07732568264007568
0,216200,0.07135451316833497
0,216300,0.0639376163482666
0,216400,0.0771631669998169
0,216500,0.06884398937225342
0,216600,0.08495507240295411
0,216700,0.07227993488311768
0,216800,0.07664998054504395
0,216900,0.0750127649307251
0,217000,0.07025901794433594
0,217100,0.06990489959716797
0,217200,0.07169025897979736
0,217300,0.06843261241912842
0,217400,0.06604360103607178
0,217500,0.07344328403472901
0,217600,0.07583341121673584
0,217700,0.06625856876373291
0,217800,0.0759435796737671
0,217900,0.0706405258178711
0,218000,0.06915349483489991
0,218100,0.06325459957122803
0,218200,0.06660288333892822
0,218300,0.07048494338989258
0,218400,0.06429522514343261
0,218500,0.05794003009796143
0,218600,0.08171098709106445
0,218700,0.06461614608764649
0,218800,0.07234941959381104
0,218900,0.06512648582458497
0,219000,0.07845131397247314
0,219100,0.06858522415161133
0,219200,0.04970608711242676
0,219300,0.07618582248687744
0,219400,0.07220233917236328
0,219500,0.06806792259216309
0,219600,0.07307133197784424
0,219700,0.07861600875854492
0,219800,0.07014696598052979
0,219900,0.07113165378570557
0,220000,0.06935346126556396
0,220100,0.070924072265625
0,220200,0.0725222396850586
0,220300,0.06582677841186524
0,220400,0.06494812965393067
0,220500,0.06526433944702148
0,220600,0.07405699729919434
0,220700,0.07427835464477539
0,220800,0.06088231563568115
0,220900,0.07110872745513916
0,221000,0.07447130203247071
0,221100,0.07253443717956543
0,221200,0.0756513786315918
0,221300,0.09073680877685547
0,221400,0.07061288356781006
0,221500,0.058619065284729
0,221600,0.05303116798400879
0,221700,0.060117087364196777
0,221800,0.06615220546722413
0,221900,0.0640293550491333
0,222000,0.06661288738250733
0,222100,0.06742004871368408
0,222200,0.06726101398468018
0,222300,0.06606013774871826
0,222400,0.05823254108428955
0,222500,0.07217150211334228
0,222600,0.06725203037261963
0,222700,0.07467375755310059
0,222800,0.058110318183898925
0,222900,0.061698079109191895
0,223000,0.06866773128509522
0,223100,0.06615535736083984
0,223200,0.07121652126312256
0,223300,0.0627274751663208
0,223400,0.07306018829345703
0,223500,0.07400503635406494
0,223600,0.07106031894683838
0,223700,0.07245098114013672
0,223800,0.06242645263671875
0,223900,0.07469135761260987
0,224000,0.08202154159545899
0,224100,0.0567563533782959
0,224200,0.06722329139709472
0,224300,0.07919486999511718
0,224400,0.07509084701538087
0,224500,0.06556545734405518
0,224600,0.06980587959289551
0,224700,0.07084698677062988
0,224800,0.07094035625457763
0,224900,0.07106260776519775
0,225000,0.08301938056945801
0,225100,0.07596387863159179
0,225200,0.07514703273773193
0,225300,0.08322299003601075
0,225400,0.06341691493988037
0,225500,0.0822120475769043
0,225600,0.06954345226287842
0,225700,0.06143038749694824
0,225800,0.06717804908752441
0,225900,0.07094738006591797
0,226000,0.08008082389831543
0,226100,0.06042751789093018
0,226200,0.07635072231292725
0,226300,0.0725410795211792
0,226400,0.06358415603637696
0,226500,0.06873032093048095
0,226600,0.07307288646697999
0,226700,0.06872260093688964
0,226800,0.06047196865081787
0,226900,0.0692144536972046
0,227000,0.07530763626098633
0,227100,0.0666425609588623
0,227200,0.06828295230865479
0,227300,0.05815295696258545
0,227400,0.06600945472717284
0,227500,0.06248298168182373
0,227600,0.06866842269897461
0,227700,0.06268854141235351
0,227800,0.0711789846420288
0,227900,0.06651901245117188
0,228000,0.06338312625885009
0,228100,0.05875970363616943
0,228200,0.07278591632843018
0,228300,0.06563740253448486
0,228400,0.06717820167541504
0,228500,0.06630282878875732
0,228600,0.06461640834808349
0,228700,0.06336738109588623
0,228800,0.06318609714508057
0,228900,0.07551478862762451
0,229000,0.07439921379089355
0,229100,0.06409690380096436
0,229200,0.08058061599731445
0,229300,0.06475630283355713
0,229400,0.07136768341064453
0,229500,0.06554776668548584
0,229600,0.0736355209350586
0,229700,0.07207154750823974
0,229800,0.07483893871307373
0,229900,0.0723705244064331
0,230000,0.06978117942810058
0,230100,0.06209965229034424
0,230200,0.06122284889221191
0,230300,0.06506439208984376
0,230400,0.06977115154266357
0,230500,0.08134923934936523
0,230600,0.06594535827636719
0,230700,0.05822856903076172
0,230800,0.05706991672515869
0,230900,0.08017200469970703
0,231000,0.06476262092590332
0,231100,0.06254417896270752
0,231200,0.06846350193023681
0,231300,0.07342421531677246
0,231400,0.07401413917541504
0,231500,0.07063450336456299
0,231600,0.06733338356018066
0,231700,0.06352165699005127
0,231800,0.07077049732208252
0,231900,0.0677389669418335
0,232000,0.06622507095336914
0,232100,0.07046394824981689
0,232200,0.0582326078414917
0,232300,0.05994367122650147
0,232400,0.06692221164703369
0,232500,0.06395798683166504
0,232600,0.06391387939453125
0,232700,0.06384296894073486
0,232800,0.06529387950897217
0,232900,0.05692668914794922
0,233000,0.06506490707397461
0,233100,0.054247961044311524
0,233200,0.06220263481140137
0,233300,0.06491458415985107
0,233400,0.07419347763061523
0,233500,0.06467294692993164
0,233600,0.07468693733215331
0,233700,0.06982006549835205
0,233800,0.06704923629760742
0,233900,0.06769542694091797
0,234000,0.05614626884460449
0,234100,0.0840531826019287
0,234200,0.05739340782165527
0,234300,0.06325475692749023
0,234400,0.06942109107971191
0,234500,0.06878039836883545
0,234600,0.06805881977081299
0,234700,0.07383621215820313
0,234800,0.07486949920654297
0,234900,0.05837495803833008
0,235000,0.053460617065429684
0,235100,0.06518729209899903
0,235200,0.0634677505493164
0,235300,0.0625985860824585
0,235400,0.07401516437530517
0,235500,0.08734548568725586
0,235600,0.0698373031616211
0,235700,0.06723303318023682
0,235800,0.07831499099731445
0,235900,0.06547470092773437
0,236000,0.06156839370727539
0,236100,0.06294310569763184
0,236200,0.06809136390686035
0,236300,0.07131632804870605
0,236400,0.07005520820617676
0,236500,0.06480623722076416
0,236600,0.06074929237365723
0,236700,0.061887993812561035
0,236800,0.057209863662719726
0,236900,0.06395425319671631
0,237000,0.05580300331115723
0,237100,0.06871303081512452
0,237200,0.05371124267578125
0,237300,0.050403075218200685
0,237400,0.05986819267272949
0,237500,0.05622600078582764
0,237600,0.05632120132446289
0,237700,0.06480181217193604
0,237800,0.0730748176574707
0,237900,0.061560993194580076
0,238000,0.05250597953796387
0,238100,0.05639780044555664
0,238200,0.06251898765563965
0,238300,0.05874898433685303
0,238400,0.06631709098815917
0,238500,0.06598279953002929
0,238600,0.06111171245574951
0,238700,0.06773061275482178
0,238800,0.06504138946533203
0,238900,0.06835569858551026
0,239000,0.0678084659576416
0,239100,0.061960210800170896
0,239200,0.06739992618560792
0,239300,0.061693005561828614
0,239400,0.07588066101074219
0,239500,0.06533186435699463
0,239600,0.0644243049621582
0,239700,0.06528662204742432
0,239800,0.06740779876708984
0,239900,0.07358572483062745
0,240000,0.06699288368225098
0,240100,0.07447147369384766
0,240200,0.07601953506469726
0,240300,0.06428384780883789
0,240400,0.0769047737121582
0,240500,0.06496232032775878
0,240600,0.06962982177734375
0,240700,0.06741282939910889
0,240800,0.06457259178161621
0,240900,0.05887706756591797
0,241000,0.06672119617462158
0,241100,0.06871275424957275
0,241200,0.0625028133392334
0,241300,0.061281585693359376
0,241400,0.08092514038085938
0,241500,0.07157441616058349
0,241600,0.06855228900909424
0,241700,0.07281112670898438
0,241800,0.06719646453857422
0,241900,0.056783685684204104
0,242000,0.06981025218963623
0,242100,0.06286415576934815
0,242200,0.0609967565536499
0,242300,0.04513972282409668
0,242400,0.05613963603973389
0,242500,0.055589852333068845
0,242600,0.06116621971130371
0,242700,0.056198229789733885
0,242800,0.05860597133636475
0,242900,0.0573856782913208
0,243000,0.06022522926330567
0,243100,0.06187396049499512
0,243200,0.05663478851318359
0,243300,0.0731241226196289
0,243400,0.058076362609863284
0,243500,0.0588779878616333
0,243600,0.06469914436340332
0,243700,0.07209815979003906
0,243800,0.07217590808868408
0,243900,0.06720571517944336
0,244000,0.05911589622497559
0,244100,0.07110886096954346
0,244200,0.07349681377410888
0,244300,0.06703356742858886
0,244400,0.07684672832489013
0,244500,0.07029685974121094
0,244600,0.06405570983886719
0,244700,0.0668413782119751
0,244800,0.060564699172973635
0,244900,0.0655005407333374
0,245000,0.06250597953796387
0,245100,0.07258345127105713
0,245200,0.05483938217163086
0,245300,0.06521474838256835
0,245400,0.06142377853393555
0,245500,0.0664860200881958
0,245600,0.06627415180206299
0,245700,0.07466890811920165
0,245800,0.07576515674591064
0,245900,0.07686577320098877
0,246000,0.06958355903625488
0,246100,0.06598639011383056
0,246200,0.06612904071807861
0,246300,0.0661631727218628
0,246400,0.06169135093688965
0,246500,0.0727128791809082
0,246600,0.060921978950500486
0,246700,0.06217612266540527
0,246800,0.06438048839569092
0,246900,0.0631883192062378
0,247000,0.06023078918457031
0,247100,0.06163088798522949
0,247200,0.06332999706268311
0,247300,0.04828139305114746
0,247400,0.05536184310913086
0,247500,0.061352410316467286
0,247600,0.06031595706939697
0,247700,0.06602964878082275
0,247800,0.056742982864379884
0,247900,0.05851325511932373
0,248000,0.06894868850708008
0,248100,0.0692360258102417
0,248200,0.06357153415679932
0,248300,0.06238099098205566
0,248400,0.05968959331512451
0,248500,0.06220266342163086
0,248600,0.05987503051757812
0,248700,0.06129871845245361
0,248800,0.06982914447784423
0,248900,0.06342044353485107
0,249000,0.05885342121124268
0,249100,0.07497728347778321
0,249200,0.06829927921295166
0,249300,0.07203888893127441
0,249400,0.06806148529052734
0,249500,0.06838753700256348
0,249600,0.06198928833007813
0,249700,0.06194268703460693
0,249800,0.06156081676483154
0,249900,0.06861292362213135
0,250000,0.07106236457824706
0,250100,0.06517168998718262
0,250200,0.06129343032836914
0,250300,0.06449158668518067
0,250400,0.0688132905960083
0,250500,0.07375969886779785
0,250600,0.06166761875152588
0,250700,0.07491502761840821
0,250800,0.06788564205169678
0,250900,0.06897809982299805
0,251000,0.0625925588607788
0,251100,0.05570773124694824
0,251200,0.0593400239944458
0,251300,0.061947507858276366
0,251400,0.05913388729095459
0,251500,0.06915613174438477
0,251600,0.06690490245819092
0,251700,0.06628600597381591
0,251800,0.0597386360168457
0,251900,0.06300691604614257
0,252000,0.06905980587005615
0,252100,0.05658502578735351
0,252200,0.06891316890716553
0,252300,0.07004133224487305
0,252400,0.05905331134796143
0,252500,0.06516581535339355
0,252600,0.05739008903503418
0,252700,0.06638049602508544
0,252800,0.05960848331451416
0,252900,0.057241783142089844
0,253000,0.07179574489593506
0,253100,0.07368213653564454
0,253200,0.05307112216949463
0,253300,0.05905240058898926
0,253400,0.05567855358123779
0,253500,0.05582357406616211
0,253600,0.06780218601226806
0,253700,0.05706731796264648
0,253800,0.06175794124603271
0,253900,0.06438876628875732
0,254000,0.06297576904296875
0,254100,0.06077949523925781
0,254200,0.06126674652099609
0,254300,0.06155298709869385
0,254400,0.06104844570159912
0,254500,0.07048852443695068
0,254600,0.06513822078704834
0,254700,0.07813485145568848
0,254800,0.06947146892547608
0,254900,0.06116948127746582
0,255000,0.06265269756317139
0,255100,0.07933795928955079
0,255200,0.07091124534606934
0,255300,0.06741652488708497
0,255400,0.06941089630126954
0,255500,0.07097668647766113
0,255600,0.06718572139739991
0,255700,0.062089214324951174
0,255800,0.0578486156463623
0,255900,0.06896321773529053
0,256000,0.06183356285095215
0,256100,0.06281065464019775
0,256200,0.06330436706542969
0,256300,0.05797883510589599
0,256400,0.06695146560668945
0,256500,0.061776957511901855
0,256600,0.06915771484375
0,256700,0.06930869579315185
0,256800,0.063634614944458
0,256900,0.0583847427368164
0,257000,0.07211195468902588
0,257100,0.0618031120300293
0,257200,0.056173758506774904
0,257300,0.05505383968353272
0,257400,0.061693544387817385
0,257500,0.053182668685913086
0,257600,0.06321409225463867
0,257700,0.05641897678375244
0,257800,0.06249367237091064
0,257900,0.06445667266845703
0,258000,0.05854226589202881
0,258100,0.05225399494171143
0,258200,0.06845120429992675
0,258300,0.06539633750915527
0,258400,0.05662783145904541
0,258500,0.058098559379577634
0,258600,0.05287015914916992
0,258700,0.06627733230590821
0,258800,0.06419676303863525
0,258900,0.07377514362335205
0,259000,0.058693070411682126
0,259100,0.06366753101348877
0,259200,0.058643403053283694
0,259300,0.07273681640625
0,259400,0.0702931022644043
0,259500,0.07520944118499756
0,259600,0.06869921207427979
0,259700,0.07584824085235596
0,259800,0.06016622543334961
0,259900,0.07073952198028564
0,260000,0.06800728321075439
0,260100,0.0672401762008667
0,260200,0.05987493515014648
0,260300,0.07106548309326172
0,260400,0.06586458683013915
0,260500,0.07222321033477783
0,260600,0.06564915180206299
0,260700,0.06187775611877441
0,260800,0.07298807621002197
0,260900,0.0628888750076294
0,261000,0.06336841583251954
0,261100,0.06537055969238281
0,261200,0.07376244068145751
0,261300,0.07138118743896485
0,261400,0.06409491539001465
0,261500,0.06786112308502197
0,261600,0.06365090370178222
0,261700,0.0670822286605835
0,261800,0.05462562084197998
0,261900,0.04827950954437256
0,262000,0.057322521209716794
0,262100,0.060302505493164064
0,262200,0.0570591402053833
0,262300,0.06224376678466797
0,262400,0.05669055461883545
0,262500,0.06181612491607666
0,262600,0.06370731353759766
0,262700,0.06360551357269287
0,262800,0.0603803014755249
0,262900,0.059883227348327635
0,263000,0.06306146621704102
0,263100,0.0638819694519043
0,263200,0.06949141025543212
0,263300,0.053215126991271976
0,263400,0.055754413604736326
0,263500,0.049622268676757814
0,263600,0.06337635517120362
0,263700,0.0646873426437378
0,263800,0.06414551258087159
0,263900,0.05268620014190674
0,264000,0.057047343254089354
0,264100,0.06626128673553466
0,264200,0.052964301109313966
0,264300,0.07127759933471679
0,264400,0.06141148090362549
0,264500,0.06533461093902587
0,264600,0.06570830821990967
0,264700,0.06297788143157959
0,264800,0.06844152450561523
0,264900,0.06276343822479248
0,265000,0.06247646808624267
0,265100,0.08038740158081055
0,265200,0.06182767391204834
0,265300,0.056260447502136234
0,265400,0.06731165885925293
0,265500,0.06133786678314209
0,265600,0.06320556163787842
0,265700,0.061988940238952635
0,265800,0.06576266288757324
0,265900,0.06101403713226319
0,266000,0.06667197704315185
0,266100,0.06372169494628906
0,266200,0.06518244743347168
0,266300,0.0599373197555542
0,266400,0.05989234924316406
0,266500,0.063799409866333
0,266600,0.05931663513183594
0,266700,0.06415812969207764
0,266800,0.06090311527252197
0,266900,0.06053377151489258
0,267000,0.05461949348449707
0,267100,0.05626034736633301
0,267200,0.06004403591156006
0,267300,0.06340455532073974
0,267400,0.06409328460693359
0,267500,0.07214438438415527
0,267600,0.06541704177856446
0,267700,0.05857564449310303
0,267800,0.059242267608642575
0,267900,0.06293178081512452
0,268000,0.05064097404479981
