sep=,
0,200100,0.07152572631835938
0,200200,0.0788829517364502
0,200300,0.0878207778930664
0,200400,0.07059686183929444
0,200500,0.07228750228881836
0,200600,0.07721683979034424
0,200700,0.07704725742340088
0,200800,0.07602681636810303
0,200900,0.07196477890014648
0,201000,0.07198171615600586
0,201100,0.06517199039459229
0,201200,0.07641363620758057
0,201300,0.08173264503479004
0,201400,0.06787123203277588
0,201500,0.06582027435302734
0,201600,0.0768820333480835
0,201700,0.07977379322052001
0,201800,0.06906891822814941
0,201900,0.07931102752685547
0,202000,0.08573266983032227
0,202100,0.07380444049835205
0,202200,0.06611015796661376
0,202300,0.07114319324493408
0,202400,0.07152632236480713
0,202500,0.07010082721710205
0,202600,0.06931527614593506
0,202700,0.06935445308685302
0,202800,0.06455454826354981
0,202900,0.054174184799194336
0,203000,0.05653861522674561
0,203100,0.06787631511688233
0,203200,0.06052381038665772
0,203300,0.06202229499816894
0,203400,0.06254662036895751
0,203500,0.06365641117095948
0,203600,0.06048864364624024
0,203700,0.05885452747344971
0,203800,0.07936007976531982
0,203900,0.07709794521331786
0,204000,0.07450836658477783
0,204100,0.07210480213165284
0,204200,0.07675514221191407
0,204300,0.07456618309020996
0,204400,0.06550017833709716
0,204500,0.08083552360534668
0,204600,0.08322377204895019
0,204700,0.06588935375213623
0,204800,0.07733086585998535
0,204900,0.07887749195098877
0,205000,0.08371848106384278
0,205100,0.07748901844024658
0,205200,0.0909084415435791
0,205300,0.08013489723205566
0,205400,0.08043810844421387
0,205500,0.07285602569580078
0,205600,0.07375479221343995
0,205700,0.07345550537109374
0,205800,0.07466556549072266
0,205900,0.07208654880523682
0,206000,0.06000785827636719
0,206100,0.06952587604522704
0,206200,0.07612765789031982
0,206300,0.06380578994750977
0,206400,0.0755182695388794
0,206500,0.08482023239135743
0,206600,0.07982775211334228
0,206700,0.07269792079925537
0,206800,0.08069151878356934
0,206900,0.07010601997375489
0,207000,0.07504497528076172
0,207100,0.06761044502258301
0,207200,0.06311495304107666
0,207300,0.07275125503540039
0,207400,0.06123552322387695
0,207500,0.0608524751663208
0,207600,0.07431028366088867
0,207700,0.07489967346191406
0,207800,0.07500462532043457
0,207900,0.05963016510009766
0,208000,0.06579352378845214
0,208100,0.06342624664306641
0,208200,0.05858110427856445
0,208300,0.07257490634918212
0,208400,0.061021733283996585
0,208500,0.06514126300811768
0,208600,0.07212874412536621
0,208700,0.0687848949432373
0,208800,0.07241958141326904
0,208900,0.08475638389587402
0,209000,0.06634176731109619
0,209100,0.0673163366317749
0,209200,0.07301363945007325
0,209300,0.07456527233123779
0,209400,0.07435917854309082
0,209500,0.08212279319763184
0,209600,0.08164021492004395
0,209700,0.07519046306610107
0,209800,0.08589402198791504
0,209900,0.0725411081314087
0,210000,0.0670090913772583
0,210100,0.07056077480316163
0,210200,0.07140645027160644
0,210300,0.0755334186553955
0,210400,0.06794167041778565
0,210500,0.07970325946807862
0,210600,0.07501054286956788
0,210700,0.08754037857055665
0,210800,0.09368481636047363
0,210900,0.07912989139556885
0,211000,0.06837260723114014
0,211100,0.0767346429824829
0,211200,0.08003931045532227
0,211300,0.0833270263671875
0,211400,0.07506087303161621
0,211500,0.07570042610168456
0,211600,0.07432267189025879
0,211700,0.07857285022735595
0,211800,0.06548936367034912
0,211900,0.07429052829742432
0,212000,0.07617187023162841
0,212100,0.07201577663421631
0,212200,0.06565438270568848
0,212300,0.06909780025482178
0,212400,0.06075674057006836
0,212500,0.07484527587890626
0,212600,0.07027727127075195
0,212700,0.06717684745788574
0,212800,0.06333351612091065
0,212900,0.08414896965026855
0,213000,0.06544366359710693
0,213100,0.05884293556213379
0,213200,0.06448343276977539
0,213300,0.06893935203552246
0,213400,0.07229451656341553
0,213500,0.06295462131500244
0,213600,0.06139873504638672
0,213700,0.06917793750762939
0,213800,0.06755133628845215
0,213900,0.07102525711059571
0,214000,0.07349857807159424
0,214100,0.06614768505096436
0,214200,0.07887446880340576
0,214300,0.07969976902008057
0,214400,0.08204575538635255
0,214500,0.07136508941650391
0,214600,0.07347862243652344
0,214700,0.07136520385742187
0,214800,0.0655580711364746
0,214900,0.07215253353118896
0,215000,0.07446121215820313
0,215100,0.06549001216888428
0,215200,0.06534072875976563
0,215300,0.07845993041992187
0,215400,0.06838461399078369
0,215500,0.07063398361206055
0,215600,0.07494658946990967
0,215700,0.07495677471160889
0,215800,0.0616891622543335
0,215900,0.07461251735687256
0,216000,0.06556104183197022
0,216100,0.06908907890319824
0,216200,0.07344361782073974
0,216300,0.0753111171722412
0,216400,0.06333911418914795
0,216500,0.08129006385803222
0,216600,0.07946372985839843
0,216700,0.07561929702758789
0,216800,0.07341385841369628
0,216900,0.07741668224334716
0,217000,0.0661827039718628
0,217100,0.06680944919586182
0,217200,0.07828786849975586
0,217300,0.06430896759033203
0,217400,0.08192547798156738
0,217500,0.07971086978912353
0,217600,0.07198477745056152
0,217700,0.06756565093994141
0,217800,0.07263028621673584
0,217900,0.0663426923751831
0,218000,0.06894224643707275
0,218100,0.0643402099609375
0,218200,0.06825921535491944
0,218300,0.06578179359436036
0,218400,0.055988121032714847
0,218500,0.07066423416137696
0,218600,0.056265554428100585
0,218700,0.07173662185668946
0,218800,0.07760675430297852
0,218900,0.0685662031173706
0,219000,0.06875858306884766
0,219100,0.06667018890380859
0,219200,0.05999730587005615
0,219300,0.06930291175842285
0,219400,0.07565500259399414
0,219500,0.08530115127563477
0,219600,0.07406025886535644
0,219700,0.0717252540588379
0,219800,0.07421794414520264
0,219900,0.07587244033813477
0,220000,0.06597219467163086
0,220100,0.07493092060089111
0,220200,0.07011534214019775
0,220300,0.07144896984100342
0,220400,0.06650697708129882
0,220500,0.07044481277465821
0,220600,0.0728421688079834
0,220700,0.06666002750396728
0,220800,0.08595624923706055
0,220900,0.06869695186614991
0,221000,0.0665143871307373
0,221100,0.07989442825317383
0,221200,0.08576911926269531
0,221300,0.07564021587371826
0,221400,0.07780057907104493
0,221500,0.05778189659118652
0,221600,0.059033446311950684
0,221700,0.06596252918243409
0,221800,0.06598571300506592
0,221900,0.06576280117034912
0,222000,0.06177433013916016
0,222100,0.06884519577026367
0,222200,0.07335207462310792
0,222300,0.058804707527160646
0,222400,0.060159554481506346
0,222500,0.0713639497756958
0,222600,0.06204172134399414
0,222700,0.06425371646881103
0,222800,0.07026913166046142
0,222900,0.06284389972686767
0,223000,0.05985160827636719
0,223100,0.07302475929260253
0,223200,0.0673595380783081
0,223300,0.06906375885009766
0,223400,0.06738994598388671
0,223500,0.08292490959167481
0,223600,0.06520135402679443
0,223700,0.06460628986358642
0,223800,0.07303462028503419
0,223900,0.05842782020568848
0,224000,0.08071267127990722
0,224100,0.07433420658111572
0,224200,0.0752593469619751
0,224300,0.07216988563537598
0,224400,0.07393542289733887
0,224500,0.0623653507232666
0,224600,0.06606501579284668
0,224700,0.06603718757629394
0,224800,0.07695666313171387
0,224900,0.06847612857818604
0,225000,0.0686607027053833
0,225100,0.0827564811706543
0,225200,0.07265319347381592
0,225300,0.08128646850585937
0,225400,0.06912649631500244
0,225500,0.07173712730407715
0,225600,0.0824795913696289
0,225700,0.07732172012329101
0,225800,0.08148456573486328
0,225900,0.05875156402587891
0,226000,0.06541055679321289
0,226100,0.08711918830871582
0,226200,0.07427176475524902
0,226300,0.07448117733001709
0,226400,0.07126510143280029
0,226500,0.0813515853881836
0,226600,0.0824294376373291
0,226700,0.07321947574615478
0,226800,0.0733721113204956
0,226900,0.06367683410644531
0,227000,0.059647169113159176
0,227100,0.07225479125976562
0,227200,0.06941125869750976
0,227300,0.0630573320388794
0,227400,0.07027376651763916
0,227500,0.0767386245727539
0,227600,0.05816215991973877
0,227700,0.06757686138153077
0,227800,0.07183531284332276
0,227900,0.07184552669525146
0,228000,0.06895420074462891
0,228100,0.06864770889282226
0,228200,0.06941020488739014
0,228300,0.06210461139678955
0,228400,0.06429529190063477
0,228500,0.06527801036834717
0,228600,0.06681910514831543
0,228700,0.0656247854232788
0,228800,0.07164846897125245
0,228900,0.06331571578979492
0,229000,0.08476181983947755
0,229100,0.06701173782348632
0,229200,0.07901661872863769
0,229300,0.06400961875915527
0,229400,0.07843616962432862
0,229500,0.06814854145050049
0,229600,0.07637908458709716
0,229700,0.06920870780944824
0,229800,0.07243600845336914
0,229900,0.08263404846191406
0,230000,0.06581949710845947
0,230100,0.07260748863220215
0,230200,0.06552480697631836
0,230300,0.06837339401245117
0,230400,0.07569466114044189
0,230500,0.07496680736541748
0,230600,0.06266944408416748
0,230700,0.06184216976165771
0,230800,0.0727020788192749
0,230900,0.0803284740447998
0,231000,0.07328683376312256
0,231100,0.07432658672332763
0,231200,0.07489292621612549
0,231300,0.07106869220733643
0,231400,0.0674656343460083
0,231500,0.06694753646850586
0,231600,0.07978554725646973
0,231700,0.06730791568756103
0,231800,0.06971585273742675
0,231900,0.0699714994430542
0,232000,0.0645880126953125
0,232100,0.06310184478759766
0,232200,0.06462047576904296
0,232300,0.07250810146331788
0,232400,0.07224497795104981
0,232500,0.07270663738250732
0,232600,0.05981013774871826
0,232700,0.06239743709564209
0,232800,0.07993696689605713
0,232900,0.05552716255187988
0,233000,0.0561492109298706
0,233100,0.0608949089050293
0,233200,0.07191123962402343
0,233300,0.06998241424560547
0,233400,0.07372616767883301
0,233500,0.06788120746612548
0,233600,0.06239989757537842
0,233700,0.06617235660552978
0,233800,0.07574355125427246
0,233900,0.07697431087493896
0,234000,0.06491245746612549
0,234100,0.06999229907989502
0,234200,0.07640294551849365
0,234300,0.0701356029510498
0,234400,0.06742171764373779
0,234500,0.0844216251373291
0,234600,0.06779115200042725
0,234700,0.07546576976776123
0,234800,0.07795401573181153
0,234900,0.06514450550079345
0,235000,0.06869242668151855
0,235100,0.05737095355987549
0,235200,0.0655228853225708
0,235300,0.07531435012817383
0,235400,0.06935562133789062
0,235500,0.07514916896820069
0,235600,0.0761948299407959
0,235700,0.07083658695220947
0,235800,0.06873122215270996
0,235900,0.07040861606597901
0,236000,0.06938548564910889
0,236100,0.06971488952636719
0,236200,0.06869753360748292
0,236300,0.07223672389984132
0,236400,0.06228732585906983
0,236500,0.07272794723510742
0,236600,0.07019551277160645
0,236700,0.06394807338714599
0,236800,0.052012968063354495
0,236900,0.06883880615234375
0,237000,0.0572824764251709
0,237100,0.05914222240447998
0,237200,0.05741067409515381
0,237300,0.070259370803833
0,237400,0.05453680038452149
0,237500,0.06461540222167969
0,237600,0.06505156517028808
0,237700,0.05738063812255859
0,237800,0.0702358102798462
0,237900,0.06386301517486573
0,238000,0.06438443183898926
0,238100,0.05944605827331543
0,238200,0.07084676742553711
0,238300,0.06403234481811523
0,238400,0.06152848243713379
0,238500,0.06434548377990723
0,238600,0.05563279628753662
0,238700,0.0762979793548584
0,238800,0.07160265922546387
0,238900,0.06997693061828614
0,239000,0.06052769184112549
0,239100,0.06904773712158203
0,239200,0.06373028755187989
0,239300,0.06663224220275879
0,239400,0.07889469623565674
0,239500,0.06426807403564454
0,239600,0.07199766635894775
0,239700,0.06716530323028565
0,239800,0.08269701957702637
0,239900,0.06853375911712646
0,240000,0.07788524627685547
0,240100,0.07153313636779784
0,240200,0.07198169231414794
0,240300,0.08505871772766113
0,240400,0.06868170261383057
0,240500,0.06963297843933106
0,240600,0.07583158493041992
0,240700,0.07775830745697021
0,240800,0.07253411769866944
0,240900,0.06330639362335205
0,241000,0.05748010158538818
0,241100,0.07424604892730713
0,241200,0.06305281162261962
0,241300,0.08055005073547364
0,241400,0.09058623313903809
0,241500,0.08046922683715821
0,241600,0.06406638622283936
0,241700,0.07090389251708984
0,241800,0.07317171096801758
0,241900,0.07141953945159912
0,242000,0.07100301265716552
0,242100,0.0674864912033081
0,242200,0.06549834728240966
0,242300,0.06026756763458252
0,242400,0.04613585948944092
0,242500,0.06416503429412841
0,242600,0.06650646686553956
0,242700,0.0591290807723999
0,242800,0.058337984085083006
0,242900,0.058348159790039066
0,243000,0.06114659309387207
0,243100,0.06233330726623535
0,243200,0.06303316116333008
0,243300,0.06856975078582764
0,243400,0.0672648572921753
0,243500,0.06428437709808349
0,243600,0.06512367725372314
0,243700,0.06768031120300293
0,243800,0.07205461978912353
0,243900,0.07292697429656983
0,244000,0.07472206115722656
0,244100,0.06741331577301025
0,244200,0.07767752647399902
0,244300,0.08112483978271484
0,244400,0.07270906448364257
0,244500,0.06772093772888184
0,244600,0.06846780300140382
0,244700,0.07402982711791992
0,244800,0.06678761959075928
0,244900,0.06353288173675536
0,245000,0.07538556575775146
0,245100,0.06834627151489257
0,245200,0.07029484748840333
0,245300,0.07142999172210693
0,245400,0.07177054405212402
0,245500,0.0795480728149414
0,245600,0.07576406002044678
0,245700,0.0760633659362793
0,245800,0.07494637012481689
0,245900,0.0750871753692627
0,246000,0.07297715663909912
0,246100,0.07200057506561279
0,246200,0.06775038242340088
0,246300,0.06993499755859375
0,246400,0.06413097858428955
0,246500,0.07575473785400391
0,246600,0.07315069675445557
0,246700,0.068124680519104
0,246800,0.0767533826828003
0,246900,0.0661476755142212
0,247000,0.07241151332855225
0,247100,0.06412197589874268
0,247200,0.061149516105651856
0,247300,0.0636263370513916
0,247400,0.06703207969665527
0,247500,0.05819717407226563
0,247600,0.06249832630157471
0,247700,0.0601112174987793
0,247800,0.061687746047973634
0,247900,0.05978149890899658
0,248000,0.06227637767791748
0,248100,0.06974193096160888
0,248200,0.06488050937652588
0,248300,0.06701361179351807
0,248400,0.057770891189575194
0,248500,0.05759480953216553
0,248600,0.06782362461090088
0,248700,0.061959729194641114
0,248800,0.07074124336242676
0,248900,0.059339356422424314
0,249000,0.07531270503997803
0,249100,0.07241336345672607
0,249200,0.07875208854675293
0,249300,0.07980246543884277
0,249400,0.07012014865875243
0,249500,0.06579378128051758
0,249600,0.06907349586486816
0,249700,0.0706547737121582
0,249800,0.06961376667022705
0,249900,0.07636004447937011
0,250000,0.07814859867095947
0,250100,0.06464078426361083
0,250200,0.07225718021392823
0,250300,0.06401607513427734
0,250400,0.07276251316070556
0,250500,0.07030467987060547
0,250600,0.06266310214996337
0,250700,0.07817392826080322
0,250800,0.07463031768798828
0,250900,0.07249913215637208
0,251000,0.07961191177368164
0,251100,0.0732580041885376
0,251200,0.06864217281341553
0,251300,0.06145121574401855
0,251400,0.06948235034942626
0,251500,0.06043078899383545
0,251600,0.060524091720581055
0,251700,0.06685085773468018
0,251800,0.07151304244995117
0,251900,0.06769877910614014
0,252000,0.06452492713928222
0,252100,0.07039405822753907
0,252200,0.05736469268798828
0,252300,0.060535311698913574
0,252400,0.06936490058898925
0,252500,0.058721694946289066
0,252600,0.06886544704437256
0,252700,0.07371413707733154
0,252800,0.059112772941589356
0,252900,0.06479818820953369
0,253000,0.06881701946258545
0,253100,0.06380805015563965
0,253200,0.0704753589630127
0,253300,0.06755902290344239
0,253400,0.06290675640106201
0,253500,0.056277837753295895
0,253600,0.05924971580505371
0,253700,0.06803012371063233
0,253800,0.07280610084533691
0,253900,0.06706326007843018
0,254000,0.07131335258483887
0,254100,0.07889727592468261
0,254200,0.07009675025939942
0,254300,0.054251670837402344
0,254400,0.06750668048858642
0,254500,0.0739745044708252
0,254600,0.07008605480194091
0,254700,0.07469663619995118
0,254800,0.06781559944152832
0,254900,0.08160038948059083
0,255000,0.06270011901855468
0,255100,0.06476580619812011
0,255200,0.06593743801116943
0,255300,0.08120477676391602
0,255400,0.07422554016113281
0,255500,0.0701033353805542
0,255600,0.06908858776092529
0,255700,0.07859073638916016
0,255800,0.06709208011627198
0,255900,0.07386282920837402
0,256000,0.07282620906829834
0,256100,0.07733123302459717
0,256200,0.07306766033172607
0,256300,0.0707741117477417
0,256400,0.06911308765411377
0,256500,0.06734780311584472
0,256600,0.0688279390335083
0,256700,0.07860163688659667
0,256800,0.06700496196746826
0,256900,0.07164801120758056
0,257000,0.06878233432769776
0,257100,0.07455155849456788
0,257200,0.06947780609130859
0,257300,0.05851776599884033
0,257400,0.05946025371551514
0,257500,0.061570930480957034
0,257600,0.053505139350891115
0,257700,0.06459315299987793
0,257800,0.07544570446014404
0,257900,0.06180215835571289
0,258000,0.05951033592224121
0,258100,0.06641466140747071
0,258200,0.060649170875549316
0,258300,0.05913467407226562
0,258400,0.05786417484283447
0,258500,0.06514564037322998
0,258600,0.06173799991607666
0,258700,0.07500654220581054
0,258800,0.06952950000762939
0,258900,0.07346842288970948
0,259000,0.07049034595489502
0,259100,0.07533547878265381
0,259200,0.07260119915008545
0,259300,0.061269073486328124
0,259400,0.07309617042541504
0,259500,0.08666909217834473
0,259600,0.0730441665649414
0,259700,0.07445588111877441
0,259800,0.07007137298583985
0,259900,0.07048834323883056
0,260000,0.07771576881408691
0,260100,0.07744543075561523
0,260200,0.07698963165283203
0,260300,0.06202373504638672
0,260400,0.07764206886291504
0,260500,0.0639449405670166
0,260600,0.06416325092315674
0,260700,0.0737571382522583
0,260800,0.06496368885040284
0,260900,0.06857373714447021
0,261000,0.07243026733398437
0,261100,0.06223045825958252
0,261200,0.07850336074829102
0,261300,0.0780999231338501
0,261400,0.062117605209350585
0,261500,0.07722459316253662
0,261600,0.07155999183654785
0,261700,0.05955080509185791
0,261800,0.06342903137207032
0,261900,0.05765652656555176
0,262000,0.05025150299072265
0,262100,0.058004231452941896
0,262200,0.05446883678436279
0,262300,0.061227788925170896
0,262400,0.0556626033782959
0,262500,0.07044940471649169
0,262600,0.05816455364227295
0,262700,0.06275629043579102
0,262800,0.06865794181823731
0,262900,0.07083779335021972
0,263000,0.06942389011383057
0,263100,0.05383091926574707
0,263200,0.07275877475738525
0,263300,0.05738080501556397
0,263400,0.06588883876800537
0,263500,0.06301433086395264
0,263600,0.05980048179626465
0,263700,0.06190290927886963
0,263800,0.06797192573547363
0,263900,0.06752621173858643
0,264000,0.06659897804260254
0,264100,0.06919867992401123
0,264200,0.0599484395980835
0,264300,0.06303238868713379
0,264400,0.06676167011260986
0,264500,0.06734172821044922
0,264600,0.073448486328125
0,264700,0.07358572959899902
0,264800,0.07373754978179932
0,264900,0.0741116189956665
0,265000,0.07043686866760254
0,265100,0.0657990026473999
0,265200,0.08081463813781738
0,265300,0.07333597660064697
0,265400,0.06736151695251465
0,265500,0.06631339073181153
0,265600,0.06559862613677979
0,265700,0.07386363506317138
0,265800,0.05613409996032715
0,265900,0.06104046821594238
0,266000,0.08108854293823242
0,266100,0.058989038467407225
0,266200,0.07710711002349853
0,266300,0.06322083473205567
0,266400,0.06051835536956787
0,266500,0.07471835613250732
0,266600,0.062023286819458005
0,266700,0.07452711582183838
0,266800,0.06939902782440185
0,266900,0.06075575828552246
0,267000,0.0772324800491333
0,267100,0.06036768913269043
0,267200,0.0670343828201294
0,267300,0.07546391487121581
0,267400,0.07189889907836915
0,267500,0.06155511856079102
0,267600,0.06612533092498779
0,267700,0.057171201705932616
0,267800,0.06066946029663086
0,267900,0.06614677429199219
0,268000,0.06257316589355469
0,268100,0.06223373889923096
0,268200,0.07402328491210937
0,268300,0.06287384033203125
0,268400,0.04853743553161621
0,268500,0.07655775547027588
0,268600,0.05567437171936035
0,268700,0.07284129142761231
0,268800,0.0660736608505249
0,268900,0.06621487140655517
0,269000,0.0606171178817749
0,269100,0.06366495609283447
0,269200,0.06062240123748779
0,269300,0.06916919231414795
0,269400,0.06355645656585693
0,269500,0.06759308815002442
0,269600,0.07364068984985352
0,269700,0.07007575035095215
0,269800,0.06710569381713867
0,269900,0.06497520446777344
0,270000,0.06791972160339356
0,270100,0.06092159748077393
0,270200,0.05287538528442383
0,270300,0.060880241394042967
0,270400,0.05688169002532959
0,270500,0.05866706371307373
0,270600,0.06721879005432128
0,270700,0.05743909358978271
0,270800,0.07139979839324952
0,270900,0.06702030658721923
0,271000,0.07538635730743408
0,271100,0.07311988830566406
0,271200,0.0674106740951538
0,271300,0.069495849609375
0,271400,0.06838508605957032
0,271500,0.07231979846954345
0,271600,0.07490310192108154
0,271700,0.06546893119812011
0,271800,0.06890201568603516
0,271900,0.057605128288269046
0,272000,0.06262102127075195
0,272100,0.05759673118591309
0,272200,0.05978758811950684
0,272300,0.060579895973205566
0,272400,0.07565503597259521
0,272500,0.06592016220092774
0,272600,0.07303429126739502
0,272700,0.06232874393463135
0,272800,0.061325488090515134
0,272900,0.07522140026092529
0,273000,0.07376880645751953
0,273100,0.062699294090271
0,273200,0.05911682605743408
0,273300,0.06728121757507324
0,273400,0.05875536918640137
0,273500,0.05788563728332519
0,273600,0.06456862926483155
0,273700,0.07249650001525879
0,273800,0.08695363998413086
0,273900,0.06716711521148681
0,274000,0.07542773246765137
0,274100,0.0683853006362915
0,274200,0.06203353881835937
0,274300,0.07317261695861817
0,274400,0.06811192035675048
0,274500,0.06864476203918457
0,274600,0.062016258239746096
0,274700,0.06576627731323242
0,274800,0.06173696517944336
0,274900,0.07309911727905273
0,275000,0.06462202548980713
0,275100,0.06694672107696534
0,275200,0.0773150634765625
0,275300,0.0801114559173584
0,275400,0.06596179485321045
0,275500,0.07246919631958008
0,275600,0.073096604347229
0,275700,0.06946887493133545
0,275800,0.06526517868041992
0,275900,0.06805607318878173
0,276000,0.0712786340713501
0,276100,0.06294846057891845
0,276200,0.06431195735931397
0,276300,0.07467857360839844
0,276400,0.07894371032714843
0,276500,0.07595417976379394
0,276600,0.07388461112976075
0,276700,0.07767988204956054
0,276800,0.07052135944366456
0,276900,0.07150261878967284
0,277000,0.06943057537078857
0,277100,0.06050217628479004
0,277200,0.05928231716156006
0,277300,0.06508369445800781
0,277400,0.06731104373931884
0,277500,0.06339757919311523
0,277600,0.06506494998931885
0,277700,0.06179037570953369
0,277800,0.06121747493743897
0,277900,0.06679011821746826
0,278000,0.06220809936523437
0,278100,0.0604975414276123
0,278200,0.06033651351928711
0,278300,0.06257829666137696
0,278400,0.059245452880859376
0,278500,0.0677523136138916
0,278600,0.06304367065429688
0,278700,0.07278607368469238
0,278800,0.06788220882415771
0,278900,0.07610123634338378
0,279000,0.07061284065246581
0,279100,0.06750564575195313
0,279200,0.07582942962646484
0,279300,0.06622369289398193
0,279400,0.06877739429473877
0,279500,0.06947501182556153
0,279600,0.06664315700531005
0,279700,0.07510177612304687
0,279800,0.07290037631988526
0,279900,0.07131083488464356
0,280000,0.07222329616546631
0,280100,0.06424506664276124
0,280200,0.05653192520141601
0,280300,0.07598332405090331
0,280400,0.05789676189422607
0,280500,0.06208162784576416
0,280600,0.06896937370300293
0,280700,0.06500169277191162
0,280800,0.05585747241973877
0,280900,0.05943067073822021
0,281000,0.05944550037384033
0,281100,0.05727674961090088
0,281200,0.06851260662078858
0,281300,0.056126980781555175
0,281400,0.056381731033325194
0,281500,0.07264615535736084
0,281600,0.06573395729064942
0,281700,0.07207278728485107
0,281800,0.061259732246398926
0,281900,0.05949835777282715
0,282000,0.061154747009277345
0,282100,0.06875193119049072
0,282200,0.05283868789672851
0,282300,0.06222810268402099
0,282400,0.060717377662658695
0,282500,0.06796704769134522
0,282600,0.06221069812774658
0,282700,0.06932412147521973
0,282800,0.06728035926818848
0,282900,0.059775190353393556
0,283000,0.0651718282699585
0,283100,0.05610969066619873
0,283200,0.0679674768447876
0,283300,0.06789958953857422
0,283400,0.05499990463256836
0,283500,0.06688298225402832
0,283600,0.06799757003784179
0,283700,0.06884154319763183
0,283800,0.05164992332458496
0,283900,0.06041680812835693
0,284000,0.055575289726257325
0,284100,0.06392576694488525
0,284200,0.07122954368591308
0,284300,0.06999209880828858
0,284400,0.05911819458007812
0,284500,0.06410674095153808
0,284600,0.06540345668792724
0,284700,0.06104794979095459
0,284800,0.06024678230285645
0,284900,0.0695097017288208
0,285000,0.06017144203186035
0,285100,0.07681387901306153
0,285200,0.06373733520507813
0,285300,0.06510349273681641
0,285400,0.069613618850708
0,285500,0.06401614665985107
0,285600,0.05736690044403076
0,285700,0.06764269351959229
0,285800,0.059662151336669925
0,285900,0.05903470039367676
0,286000,0.06058000087738037
0,286100,0.07375786304473878
0,286200,0.06837923526763916
0,286300,0.0706880235671997
0,286400,0.06750310897827148
0,286500,0.06864711284637451
0,286600,0.07365144729614258
0,286700,0.06450265407562256
0,286800,0.07097928524017334
0,286900,0.0666624927520752
0,287000,0.06823140621185303
0,287100,0.05889425277709961
0,287200,0.06951399326324463
0,287300,0.0639023494720459
0,287400,0.06490443229675293
0,287500,0.06933533668518066
0,287600,0.07052643299102783
0,287700,0.0589689826965332
0,287800,0.06685282707214356
0,287900,0.05801345825195312
0,288000,0.05441556930541992
0,288100,0.061543245315551755
0,288200,0.07180229663848876
0,288300,0.06909489631652832
0,288400,0.06399542331695557
0,288500,0.0643932867050171
0,288600,0.05708920955657959
0,288700,0.061110639572143556
0,288800,0.07002595901489257
0,288900,0.05852231502532959
0,289000,0.0696425724029541
0,289100,0.07573491096496582
0,289200,0.0718020248413086
0,289300,0.06404327392578125
0,289400,0.06201642990112305
0,289500,0.05959673404693604
0,289600,0.055993661880493165
0,289700,0.06309149265289307
0,289800,0.054693412780761716
0,289900,0.06832016468048095
0,290000,0.06455732345581054
0,290100,0.06532116413116455
0,290200,0.0663239860534668
0,290300,0.07849613666534423
0,290400,0.07258668899536133
0,290500,0.075755615234375
0,290600,0.07244124889373779
0,290700,0.07083994388580322
0,290800,0.07423796653747558
0,290900,0.06788790225982666
0,291000,0.06453565597534179
0,291100,0.05956427574157715
0,291200,0.05653977870941162
0,291300,0.06537624835968017
0,291400,0.06297588348388672
0,291500,0.06071521282196045
0,291600,0.07385618686676025
0,291700,0.06208394050598145
0,291800,0.05879232406616211
0,291900,0.05285845279693604
0,292000,0.059549179077148434
0,292100,0.07863183975219727
0,292200,0.0656380033493042
0,292300,0.05556378364562988
0,292400,0.05975296974182129
0,292500,0.053423705101013186
0,292600,0.0592592191696167
0,292700,0.06402129173278809
0,292800,0.06319987773895264
0,292900,0.07135924339294433
0,293000,0.06871115684509277
0,293100,0.056790771484375
0,293200,0.0631886625289917
0,293300,0.04566496849060059
0,293400,0.05860520839691162
0,293500,0.058730788230895996
0,293600,0.06071928977966309
0,293700,0.07314514636993408
0,293800,0.05606607437133789
0,293900,0.0659413719177246
0,294000,0.06970144271850585
0,294100,0.06508187770843506
0,294200,0.07568684101104736
0,294300,0.07317105293273926
0,294400,0.057413249015808104
0,294500,0.06113630771636963
0,294600,0.06813592910766601
0,294700,0.06433582782745362
0,294800,0.06960626125335694
0,294900,0.06074438571929932
0,295000,0.07147315979003906
0,295100,0.058176069259643554
0,295200,0.06938662528991699
0,295300,0.07326294422149658
0,295400,0.07440334320068359
0,295500,0.05951896667480469
0,295600,0.05804978847503662
0,295700,0.06522671222686767
0,295800,0.07081135749816894
0,295900,0.06200010299682617
0,296000,0.07096681118011475
0,296100,0.07100194454193115
0,296200,0.05987509727478027
0,296300,0.060641393661499024
0,296400,0.07338375568389893
0,296500,0.0714322280883789
0,296600,0.07130104064941406
0,296700,0.06167751789093018
0,296800,0.06433384418487549
0,296900,0.06593890190124511
0,297000,0.062216176986694335
0,297100,0.06446187019348144
0,297200,0.05725339412689209
0,297300,0.05739199161529541
0,297400,0.06142725944519043
0,297500,0.05960414409637451
0,297600,0.07177686214447021
0,297700,0.06017226219177246
0,297800,0.07055842876434326
0,297900,0.06684457302093506
0,298000,0.060039949417114255
0,298100,0.06373148918151855
0,298200,0.062002944946289065
0,298300,0.060230741500854494
0,298400,0.0750737714767456
0,298500,0.06179515838623047
0,298600,0.06216320991516113
0,298700,0.05908992767333984
0,298800,0.06977085590362549
0,298900,0.07880173683166504
0,299000,0.07056143283843994
0,299100,0.07338730335235595
0,299200,0.06949007987976075
0,299300,0.07612619876861572
0,299400,0.06390027523040771
0,299500,0.06114476203918457
0,299600,0.06141443252563476
0,299700,0.07589731216430665
0,299800,0.07564034938812256
0,299900,0.07253708839416503
0,300000,0.06179666519165039
